id,text
7402_12,"Nothing can happen until Aug. 20,” he said, noting they will continue to assess the situation between now and then. ― Lydia O’Connor <span>Nearly 3.2 million</span> More Americans Filed For Unemployment Last Week — 5/7/20, 9:02 a.m. ET Nearly 3.2 million laid-off workers in the U.S. applied for unemployment aid last week, bringing the total number of Americans who have filed unemployment claims since the coronavirus pandemic forced widespread business shutdowns to 33.5 million, The Associated Press reports."
7402_1,"COVID-19, the disease caused by the coronavirus, was officially declared a pandemic by the World Health Organization on March 11. More <span>than 3.8 million</span> cases of the virus have been confirmed worldwide, and more than 270,000 people have died from it, according to data compiled by Johns Hopkins University. Efforts to curb the outbreak have led to the global disruption of daily life and the economy, as schools and workplaces shutter in hopes of slowing transmission."
7402_4,"ET Unemployment in the United States has reached its highest levels since the Great Depression, a horrifying milestone that may take the country years to recover from. <span>Some 20.5 million</span> jobs disappeared in the worst monthly loss on record, meaning that nearly all of the job growth since the 2008 recession has been lost in one month. The new coronavirus has wrought economic devastation with stunning speed, considering the unemployment rate was just 3.5% in February."
7402_3,"For earlier updates on the pandemic, go here.) U.S. Unemployment Rate Shoots Up <span>To 14.7% in</span> April — 5/8/20, 8:40 a.m. ET Unemployment in the United States has reached its highest levels since the Great Depression, a horrifying milestone that may take the country years to recover from."
7402_13,"― Lydia O’Connor Nearly 3.2 million More Americans Filed For Unemployment Last Week — 5/7/20, 9:02 a.m. ET Nearly 3.2 million laid-off workers in the U.S. applied for unemployment aid last week, bringing the total number of Americans who have filed unemployment claims since the coronavirus pandemic forced widespread business shutdowns <span>to 33.5 million</span>, The Associated Press reports. One in five Americans who had been in the workforce as of February have now been laid off."
40639_4,"“The Fed will do just fine” with what’s certain to be a “smooth transition,” Mr. Dudley said. While a lot may be going on, he added “if you are going to have a transition, this is a heck of a lot better of a time to have a transition than <span>in 2007.</span>”  Mr. Dudley sought to downplay the importance of any one person in determining Fed policy. He noted officials right now are very much on one page in terms of the outlook."
40639_1,"He will step down early to ensure a successor is in place well before his term ends in January 2019  Updated Nov.<span> 6,</span> 2017 2:00 pm ET  The Federal Reserve Bank of New York announced Monday that its leader William Dudley is planning to step down early and retire in the middle of next year. In a press release, the bank said Mr. Dudley is planning to leave ahead of the end of his current term’s conclusion in January 2019 “to ensure that a successor is in place well before the end of his term.”  Mr. Dudley’s impending retirement had been a matter of speculation for central bank observers for a while, but many were caught off guard by the accelerated timetable."
40639_1,"He will step down early to ensure a successor is in place well before his term ends in January 2019  Updated Nov.<span> 6,</span> 2017 2:00 pm ET  The Federal Reserve Bank of New York announced Monday that its leader William Dudley is planning to step down early and retire in the middle of next year. In a press release, the bank said Mr. Dudley is planning to leave ahead of the end of his current term’s conclusion in January 2019 “to ensure that a successor is in place well before the end of his term.”  Mr. Dudley’s impending retirement had been a matter of speculation for central bank observers for a while, but many were caught off guard by the accelerated timetable."
40639_1,"He will step down early to ensure a successor is in place well before his term ends in January 2019  Updated Nov.<span> 6,</span> 2017 2:00 pm ET  The Federal Reserve Bank of New York announced Monday that its leader William Dudley is planning to step down early and retire in the middle of next year. In a press release, the bank said Mr. Dudley is planning to leave ahead of the end of his current term’s conclusion in January 2019 “to ensure that a successor is in place well before the end of his term.”  Mr. Dudley’s impending retirement had been a matter of speculation for central bank observers for a while, but many were caught off guard by the accelerated timetable."
40639_4,"“The Fed will do just fine” with what’s certain to be a “smooth transition,” Mr. Dudley said. While a lot may be going on, he added “if you are going to have a transition, this is a heck of a lot better of a time to have a transition than <span>in 2007.</span>”  Mr. Dudley sought to downplay the importance of any one person in determining Fed policy. He noted officials right now are very much on one page in terms of the outlook."
